0.02053678858812875	0.020536788588128723	0.020536788588128685	0.02053678858812863	0.020536788588128546	0.020536788588128428	0.020536788588128248	0.020536788588127977	0.02053678858812756	0.020536788588126915	0.020536788588125916	0.02053678858812434	0.020536788588121857	0.020536788588117923	0.0205367885881117	0.020536788588101856	0.020536788588086278	0.020536788588061607	0.020536788588022447	0.0205367885879602	0.02053678858786125	0.020536788587703973	0.02053678858745389	0.02053678858705598	0.020536788586422806	0.020536788585415425	0.020536788583812336	0.020536788581261366	0.020536788577202744	0.02053678857074571	0.020536788560475496	0.020536788544143203	0.02053678851817842	0.020536788476912225	0.02053678841135103	0.020536788307232847	0.02053678814195427	0.020536787879715707	0.020536787463855538	0.020536786804758744	0.02053678576080396	0.02053678410837235	0.020536781494692062	0.02053677736378495	0.020536770840318585	0.020536760547690432	0.02053674432350977	0.020536718775299216	0.02053667858781161	0.020536615444975932	0.020536516355134694	0.02053636105432233	0.02053611798825024	0.020535738108439016	0.020535145315043704	0.020534221768910687	0.020532785374891754	0.02053055535423766	0.02052709975027963	0.020521755617096345	0.020513508042065642	0.02050080734821298	0.02048129380143084	0.020451384467748763	0.02040565550106628	0.020335922313975578	0.02022987621408165	0.020069075296988936	0.019826008216313473	0.019459863826856355	0.01891061528504718	0.01809134404772566	0.01688045604867348	0.015122323468560897	0.012667235652748386	0.00952481769745195	0.006142020404127225	0.003344719607395979	0.0015958408777090633	0.0007088699978439162	0.0003096211848952374	0.00013457461466300275	0.00005309297014887398	0.000017339511705318066	5.015193612850295e-6	1.408670556488738e-6	3.5344606392036614e-7	7.15646560046858e-8	1.3388778824581903e-8	2.1686010218946445e-9	2.827041124004227e-10	3.31749184208653e-11	2.997501662044429e-12	2.322188699882854e-13	1.2507906796712884e-14	5.14199287259532e-16	1.6294144591675527e-17	3.9002220313700275e-19	6.892241811127044e-21	8.697249636912897e-23	1.6161460605489884e-38
0.02053723881419308	0.020537238814193053	0.02053723881419301	0.02053723881419296	0.02053723881419288	0.020537238814192758	0.02053723881419258	0.020537238814192307	0.02053723881419189	0.02053723881419125	0.020537238814190242	0.02053723881418867	0.020537238814186187	0.020537238814182252	0.020537238814176028	0.020537238814166185	0.020537238814150607	0.020537238814125936	0.020537238814086776	0.020537238814024535	0.02053723881392558	0.0205372388137683	0.020537238813518214	0.020537238813120303	0.020537238812487122	0.020537238811479733	0.020537238809876634	0.020537238807325643	0.02053723880326699	0.02053723879680991	0.020537238786539614	0.020537238770207196	0.020537238744242216	0.0205372387029757	0.020537238637414003	0.020537238533295015	0.02053723836801516	0.02053723810577456	0.02053723768991115	0.0205372370308092	0.02053723598684623	0.02053723433440162	0.020537231720700672	0.020537227589760784	0.020537221066242416	0.020537210773531805	0.02053719454922046	0.020537169000802935	0.020537128812987727	0.020537065669633862	0.020536966578973533	0.020536811276867413	0.020536568208753412	0.020536188325722123	0.020535595527253127	0.02053467197313295	0.02053323556655213	0.020531005526160506	0.020527549891221977	0.020522205709462577	0.020513958058350393	0.020501257245472908	0.020481743512704726	0.020451833888761293	0.020406104469654178	0.020336370578301236	0.020230323383597006	0.020069520766915837	0.019826451051325935	0.019460302582274373	0.018911047731263043	0.018091766743419672	0.01688086367173674	0.015122707746407131	0.01266758366985612	0.009525110004594856	0.006142234354365374	0.003344848312133158	0.0015959055812086816	0.0007088995330134028	0.00030963462047791095	0.0001345810761623726	0.000053095979983186484	0.000017340617842955115	5.0155308524087436e-6	1.4087748217024692e-6	3.534775525116632e-7	7.157169109597573e-8	1.339022609056067e-8	2.1688845131774883e-9	2.82744342713371e-10	3.318055674658732e-11	2.9980690581587e-12	2.3227126749810385e-13	1.2510901157913623e-14	5.143221562341105e-16	1.629802219576646e-17	3.9011460340584824e-19	6.89386671842199e-21	8.69928936354182e-23	1.6165232860704804e-38
0.020538589039046585	0.02053858903904656	0.020538589039046522	0.020538589039046467	0.020538589039046384	0.020538589039046262	0.020538589039046082	0.02053858903904581	0.020538589039045395	0.020538589039044756	0.02053858903904375	0.02053858903904218	0.02053858903903969	0.02053858903903576	0.020538589039029533	0.02053858903901969	0.020538589039004112	0.02053858903897944	0.020538589038940278	0.020538589038878036	0.020538589038779077	0.020538589038621793	0.020538589038371705	0.020538589037973783	0.02053858903734059	0.02053858903633318	0.02053858903473004	0.02053858903217899	0.020538589028120245	0.020538589021663018	0.020538589011392487	0.020538588995059694	0.020538588969094117	0.02053858892782665	0.020538588862263438	0.020538588758142035	0.02053858859285834	0.02053858833061163	0.020538587914738504	0.020538587255621105	0.02053858621163359	0.02053858455914997	0.020538581945387095	0.020538577814348896	0.020538571290674566	0.020538560997716664	0.02053854477301341	0.020538519223975177	0.020538479035177495	0.02053841589026957	0.0205383167971528	0.020538161491166718	0.02053791841692905	0.02053753852424079	0.020536945710555858	0.02053602213248225	0.020534585688228423	0.02053235558864407	0.020528899860795244	0.020523555533356407	0.02051530765407638	0.020502606484244294	0.020483092193705255	0.02045318169927002	0.020407450923344575	0.020337714919914034	0.02023166444188128	0.02007085672814609	0.019827779110466	0.019461618406738913	0.018912344634473947	0.018093034404882975	0.016882086130484638	0.01512386019301061	0.012668627370755588	0.009525986631695054	0.006142875989650062	0.0033452342967499322	0.0015960996265565958	0.00070898810878245	0.00030967491369743885	0.00013460045415429996	0.00005310500645547593	0.000017343935142079413	5.016542231512441e-6	1.4090875123574308e-6	3.53571986579212e-7	7.159278928610495e-8	1.3394566431222825e-8	2.1697347015743265e-9	2.8286499314370084e-10	3.319746604643733e-11	2.9997706751817227e-12	2.3242840726770846e-13	1.2519881226447937e-14	5.14690639439204e-16	1.6309651103620636e-17	3.903917111731466e-19	6.898739804162915e-21	8.70540648959677e-23	1.6176545828008307e-38
0.020540837903127294	0.020540837903127267	0.02054083790312723	0.020540837903127177	0.020540837903127093	0.020540837903126972	0.020540837903126795	0.02054083790312652	0.020540837903126104	0.020540837903125463	0.02054083790312446	0.020540837903122885	0.0205408379031204	0.020540837903116466	0.020540837903110246	0.020540837903100396	0.020540837903084818	0.020540837903060147	0.020540837903020984	0.020540837902958735	0.020540837902859776	0.02054083790270249	0.020540837902452386	0.02054083790205445	0.020540837901421236	0.020540837900413784	0.020540837898810588	0.02054083789625944	0.02054083789220054	0.020540837885743065	0.020540837875472145	0.02054083785913872	0.02054083783317215	0.020540837791903094	0.020540837726337354	0.020540837622211934	0.020540837456921843	0.02054083719466496	0.020540836778775655	0.020540836119632526	0.02054083507560412	0.020540833423055543	0.02054083080918951	0.02054082667798758	0.02054082015405349	0.0205408098606837	0.02054079363532771	0.020540768085255658	0.02054072789482162	0.020540664747325348	0.020540565650117245	0.020540410337668895	0.02054016725323197	0.020539787344459565	0.020539194505431763	0.020538270887462563	0.02053683438046255	0.020534604182289872	0.0205311482996945	0.020525803729619596	0.020517555470315113	0.020504853705958063	0.02048533848642499	0.020455426542144006	0.020409693506372725	0.020339953985175917	0.020233898038602455	0.020073081835479976	0.01982999105649069	0.019463809975326277	0.018914504688808294	0.018095145755687925	0.016884122194004845	0.015125779647955305	0.01267036570452846	0.009527446696063367	0.0061439446639089505	0.0033458771725925125	0.0015964228183655896	0.000709135635962767	0.0003097420239819645	0.00013463272912678958	0.00005312004047684991	0.00001734946026245194	5.018226731788361e-6	1.4096083136006391e-6	3.537292710359114e-7	7.162792933098439e-8	1.3401795476213225e-8	2.171150731017512e-9	2.830659422066561e-10	3.322562929418371e-11	3.0026047997293953e-12	2.3269013107067136e-13	1.2534837960148014e-14	5.153043658434598e-16	1.6329019605913586e-17	3.908532474148655e-19	6.906856161565552e-21	8.71559485565034e-23	1.6195388116201287e-38
0.020543983142019703	0.02054398314201968	0.020543983142019637	0.020543983142019585	0.020543983142019502	0.02054398314201938	0.0205439831420192	0.02054398314201893	0.020543983142018513	0.020543983142017875	0.02054398314201687	0.020543983142015294	0.02054398314201281	0.020543983142008875	0.02054398314200265	0.020543983141992805	0.020543983141977227	0.020543983141952552	0.020543983141913386	0.020543983141851137	0.02054398314175217	0.020543983141594873	0.02054398314134476	0.0205439831409468	0.020543983140313554	0.02054398313930605	0.020543983137702764	0.020543983135151482	0.020543983131092368	0.02054398312463455	0.020543983114363076	0.020543983098028785	0.020543983072060817	0.020543983030789546	0.020543982965220274	0.020543982861089233	0.0205439826957902	0.02054398243351908	0.02054398201760714	0.02054398135842803	0.020543980314342437	0.020543978661703006	0.0205439760476927	0.020543971916261776	0.020543965391964385	0.02054395509801854	0.020543938871749635	0.020543913320231696	0.020543873127509066	0.02054380997639275	0.02054371087346256	0.020543555551976147	0.02054331245327464	0.020542932522007118	0.020542339647535022	0.02054141597376825	0.020539979379012047	0.020537749042954717	0.020534292943932372	0.020528948034509078	0.020520699243706187	0.020507996647852435	0.02048848012903756	0.020458566157016765	0.02041282996064762	0.02034308551953797	0.02023702192471797	0.02007619384842303	0.01983308466215785	0.01946687508131266	0.01891752571927447	0.01809809866988324	0.016886969812153985	0.015128464178512782	0.012672796920819978	0.009529488727538737	0.006145439301077648	0.0033467762923394175	0.0015968748312089073	0.0007093419660069884	0.00030983588375711995	0.00013467786858168	0.00005314106690932326	0.000017357187640744827	5.020582657087513e-6	1.4103367010293888e-6	3.539492475096459e-7	7.167707584756759e-8	1.3411905946496346e-8	2.1731311756854274e-9	2.83346987563564e-10	3.326501813182328e-11	3.0065685780785346e-12	2.3305617537330835e-13	1.2555756298850848e-14	5.161627174764122e-16	1.6356108200205288e-17	3.914987474031323e-19	6.91820761814599e-21	8.729844202881543e-23	1.622174075269672e-38
0.02055431679559526	0.02055431679559523	0.020554316795595193	0.020554316795595138	0.020554316795595058	0.02055431679559494	0.02055431679559476	0.020554316795594486	0.02055431679559407	0.020554316795593428	0.020554316795592425	0.020554316795590853	0.020554316795588366	0.02055431679558443	0.020554316795578207	0.020554316795568357	0.020554316795552776	0.020554316795528098	0.020554316795488928	0.02055431679542666	0.020554316795327682	0.020554316795170356	0.0205543167949202	0.020554316794522177	0.020554316793888812	0.020554316792881132	0.02055431679127757	0.02055431678872584	0.020554316784666016	0.02055431677820706	0.02055431676793379	0.02055431675159662	0.020554316725624078	0.020554316684345524	0.020554316618764654	0.02055431651461515	0.02055431634928673	0.020554316086968873	0.020554315670982596	0.0205543150116853	0.020554313967411867	0.02055431231447403	0.020554309699989847	0.020554305567806772	0.020554299042316114	0.020554288746478168	0.02055427251721074	0.02055424696094368	0.020554206760704012	0.02055414359769742	0.02055404447597259	0.020553889124799975	0.02055364597924533	0.020553265974090747	0.020552672983198846	0.020551749126159955	0.02055031224316034	0.020548081454207452	0.020544624644308583	0.020539278620258516	0.020531028083689007	0.02051832275668518	0.020498801970215523	0.020468881337812942	0.020423134760013385	0.02035337415871283	0.02024728544200629	0.020086418365863133	0.01984324871731898	0.01947694552376295	0.018927451386588478	0.01810780059432795	0.01689632586711546	0.015137284531770158	0.012680785195210919	0.009536198593914191	0.0061503509276715175	0.003349731250779807	0.0015983604664861286	0.0007100201271789548	0.0003101443837845437	0.00013482624234161124	0.00005321019401534092	0.000017382598308351333	5.028330519912187e-6	1.412732305076123e-6	3.5467299272870206e-7	7.183882513261828e-8	1.3445185013881049e-8	2.1796538098724932e-9	2.842729175433985e-10	3.339485999664158e-11	3.0196431065939716e-12	2.342645294971782e-13	1.2624856265270312e-14	5.189980952051889e-16	1.6445585832014784e-17	3.9363083422527054e-19	6.955699674427831e-21	8.776905090321328e-23	1.630877071668324e-38
0.02056910482037347	0.02056910482037344	0.020569104820373402	0.020569104820373347	0.020569104820373267	0.02056910482037315	0.020569104820372965	0.020569104820372695	0.020569104820372275	0.020569104820371633	0.020569104820370634	0.02056910482036906	0.020569104820366575	0.020569104820362637	0.02056910482035641	0.020569104820346556	0.020569104820330975	0.02056910482030629	0.020569104820267105	0.020569104820204832	0.020569104820105825	0.020569104819948458	0.02056910481969824	0.02056910481930012	0.020569104818666594	0.020569104817658668	0.0205691048160547	0.020569104813502336	0.020569104809441494	0.02056910480298092	0.020569104792705063	0.020569104776363787	0.020569104750384697	0.020569104709095717	0.02056910464349825	0.020569104539322324	0.02056910437395186	0.020569104111567118	0.020569103695474458	0.02056910303600803	0.0205691019914658	0.02056910033810093	0.020569097722938638	0.02056909358967922	0.02056908706248097	0.020569076763935396	0.020569060530377034	0.020569034967313906	0.020568994756317228	0.020568931576295437	0.020568832427675172	0.02056867703402108	0.02056843382141879	0.02056805371053054	0.020567460553039863	0.020566536433735325	0.02056509913825424	0.020562867701199642	0.02055940987402351	0.020554062254921908	0.020545809220127782	0.020533099984796518	0.020513573091230922	0.020483642927692104	0.020437881493859736	0.020368097766999833	0.02026197310035649	0.020101050214557555	0.019857794043160452	0.01949135688775813	0.018941655574105164	0.018121684600637147	0.016909714926016783	0.015149906988545677	0.0126922169262472	0.009545800887511315	0.006157379871212641	0.003353960081245001	0.0016004865665854627	0.0007109906489397423	0.00031058588109238134	0.0001350385825925075	0.00005330912477545904	0.000017418965402161118	5.039419149904065e-6	1.4161608831766686e-6	3.557088490654735e-7	7.207033495198519e-8	1.3492817464543605e-8	2.1889902082033193e-9	2.855983201708499e-10	3.3580729023159884e-11	3.0383604504891043e-12	2.359945241800221e-13	1.2723792560996e-14	5.230577421622551e-16	1.657369793600619e-17	3.9668349642091226e-19	7.009379506796959e-21	8.844284916445045e-23	1.643337605785231e-38
0.020598163913771835	0.020598163913771804	0.02059816391377177	0.020598163913771714	0.02059816391377163	0.020598163913771513	0.02059816391377133	0.020598163913771058	0.02059816391377064	0.02059816391377	0.020598163913768997	0.020598163913767422	0.020598163913764934	0.020598163913760993	0.020598163913754765	0.020598163913744912	0.020598163913729317	0.02059816391370462	0.02059816391366542	0.020598163913603112	0.020598163913504056	0.020598163913346616	0.02059816391309628	0.020598163912697955	0.020598163912064125	0.0205981639110557	0.02059816390945095	0.02059816390689733	0.02059816390283449	0.020598163896370737	0.020598163886089815	0.020598163869740463	0.020598163843748518	0.02059816380243906	0.020598163736809	0.020598163632581188	0.020598163467128162	0.02059816320461206	0.020598162788310493	0.020598162128511927	0.02059816108344182	0.020598159429238337	0.020598156812744343	0.020598152677371175	0.020598146146819513	0.020598135842956625	0.020598119600971587	0.020598094024562093	0.020598053792440403	0.02059799057900347	0.020597891377564775	0.02059773590048356	0.020597492556209705	0.02059711223767586	0.020596518753008622	0.020595594118649974	0.02059415601310914	0.020591923303263784	0.020588463478275885	0.020583112726671217	0.020574854785624812	0.020562137874715728	0.02054259898734876	0.02051265010540199	0.020466859495327318	0.020397030351167685	0.020290835080420438	0.020129802586180055	0.01988637648513915	0.01951967622863679	0.018969568016817602	0.018148968196249105	0.01693602641857023	0.015174712819117163	0.01271468405325517	0.00956467465948848	0.006171198248351073	0.0033622754973955307	0.0016046678317739468	0.0007128993987026168	0.00031145420792160844	0.00013545626119850477	0.00005350380426098062	0.000017490566275290246	5.061254863770875e-6	1.422913524145641e-6	3.577505927248875e-7	7.252697851561283e-8	1.3586794131682981e-8	2.2074345906964853e-9	2.882185635185766e-10	3.3948622384757196e-11	3.075459256806348e-12	2.3942936570050366e-13	1.2920514175072253e-14	5.3112960967449e-16	1.682840286047049e-17	4.027520284881148e-19	7.116080940460511e-21	8.978203181920991e-23	1.6681005357772763e-38
0.02064048767395687	0.020640487673956837	0.020640487673956803	0.020640487673956747	0.020640487673956664	0.020640487673956546	0.020640487673956362	0.02064048767395609	0.020640487673955675	0.020640487673955033	0.02064048767395403	0.020640487673952452	0.02064048767394996	0.020640487673946023	0.02064048767393979	0.020640487673929925	0.020640487673914323	0.020640487673889606	0.02064048767385038	0.020640487673788028	0.020640487673688902	0.020640487673531348	0.02064048767328083	0.020640487672882228	0.020640487672247944	0.0206404876712388	0.0206404876696329	0.020640487667077462	0.020640487663011714	0.02064048765654333	0.020640487646255028	0.020640487629893928	0.02064048760388327	0.020640487562544017	0.02064048749686651	0.020640487392563186	0.020640487226989985	0.0206404869642827	0.020640486547677066	0.02064048588739507	0.020640484841556665	0.020640483186132597	0.020640480567700337	0.020640476429250633	0.020640469893818132	0.02064045958221595	0.02064044332796598	0.020640417732130968	0.020640377469261954	0.020640314207189432	0.020640214928873593	0.020640059330364103	0.02063981579444172	0.020639435173678163	0.020638841212801816	0.020637915828774205	0.020636476544175757	0.020634241981753006	0.02063077924889217	0.02062542393782087	0.02061715885552522	0.02060443077245115	0.020584874427456157	0.02055489829970619	0.020509065221554913	0.02043916996889045	0.020332871927523997	0.020171679886919636	0.01992800643438104	0.019560923201173582	0.019010222692374373	0.018188707488129556	0.01697435065049788	0.015210845282828697	0.012747412052199895	0.009592171537705288	0.006191334236302612	0.0033743955893892866	0.0016107631414139809	0.0007156820492992247	0.00031272012541017866	0.00013606527100426332	0.00005378779104045144	0.000017595071605197225	5.093131690611176e-6	1.4327730918400758e-6	3.607343232628418e-7	7.319481775944131e-8	1.3724272315120617e-8	2.2344554122047583e-9	2.9206019604403243e-10	3.4488709523195085e-11	3.130005180549865e-12	2.4448902489363166e-13	1.321076069313718e-14	5.43038669937728e-16	1.720415231131988e-17	4.1170357636080706e-19	7.273455432210754e-21	9.175695309136903e-23	1.7046148349017657e-38
0.020701339671444455	0.020701339671444427	0.02070133967144439	0.020701339671444333	0.02070133967144425	0.020701339671444132	0.02070133967144395	0.02070133967144368	0.02070133967144326	0.02070133967144262	0.020701339671441613	0.020701339671440035	0.02070133967143754	0.0207013396714336	0.020701339671427357	0.020701339671417483	0.020701339671401867	0.020701339671377127	0.020701339671337856	0.02070133967127544	0.020701339671176214	0.020701339671018504	0.02070133967076773	0.020701339670368718	0.02070133966973379	0.02070133966872361	0.020701339667116066	0.020701339664558005	0.02070133966048808	0.020701339654013044	0.02070133964371415	0.020701339627336175	0.02070133960129864	0.020701339559916578	0.02070133949417093	0.020701339389759137	0.02070133922401332	0.02070133896103142	0.020701338543989038	0.02070133788301266	0.020701336836070665	0.020701335178893374	0.020701332557677008	0.020701328414808214	0.020701321872364915	0.020701311549646065	0.020701295277778784	0.02070126965404099	0.020701229347006463	0.02070116601507352	0.020701066626330672	0.020700910853400065	0.020700667042190486	0.02070028598729763	0.020699691342381844	0.02069876488150565	0.020697323903263884	0.02069508667971629	0.020691619769836436	0.02068625790927584	0.020677982568804845	0.02066523843717195	0.020645657014520067	0.020615641748229094	0.020569747664264948	0.020499757445217526	0.02039331177004865	0.020231890532492663	0.019987861742811627	0.01962022833016853	0.01906867692373256	0.018245846654881617	0.01702945687488443	0.01526280266152427	0.012794478237003352	0.009631721658153259	0.006220305457001203	0.0033918397586086787	0.001619537878116982	0.0007196882039415977	0.000314542728530262	0.00013694226332357535	0.000054197001983603965	0.000017745777875264443	5.1391141679667914e-6	1.4469991060175785e-6	3.650446924663374e-7	7.416065569443684e-8	1.3923172057230853e-8	2.2736274528479106e-9	2.9763559729823075e-10	3.527398600983217e-11	3.209485259847875e-12	2.518809410731025e-13	1.3635770848796708e-14	5.604765596818624e-16	1.7754268709250623e-17	4.248071090525338e-19	7.503786819146335e-21	9.464691307276272e-23	1.75803872072381e-38
