2.4541400505067887	2.454108555177097	2.454071743060058	2.4540287183235567	2.45397843486063	2.453919671276549	2.45385100170318	2.4537707617135407	2.453677008467901	2.4535674741218743	2.4534395114178635	2.4532900303525595	2.45311542482265	2.4529114879786857	2.452673314496185	2.4523951870126997	2.4520704426512254	2.4516913155479507	2.4512487534005722	2.4507322087701855	2.4501294029566836	2.4494260496961493	2.4486055227538412	2.447648472788898	2.446532406840722	2.4452311945475276	2.443714469111266	2.4419469768553594	2.439887823552868	2.4374895705804116	2.4346972638538227	2.431447253787418	2.427665912440755	2.4232681161878578	2.4181555726144306	2.412214892940903	2.4053154342126	2.397306884817723	2.3880165653154197	2.3772464446097246	2.3647698709987637	2.3503280334216923	2.333626190361546	2.3143297423262332	2.2920602757740554	2.26639178150274	2.2368473518050522	2.2028968368973247	2.1639561337140014	2.1193891063503694	2.068513554730614	2.0106131952729007	1.9449583379374702	1.8708387852761894	1.7876133196983668	1.6947807280363338	1.5920769652488111	1.4796007206815476	1.357963488284214	1.2284485695480936	1.0931450930098527	0.955001832503877	0.8177317749594999	0.6855122207283136	0.562481231991062	0.45212396504845015	0.35672191028665223	0.27704436719622955	0.21237471155047138	0.1608413050681707	0.11994670586490346	0.08719482449794821	0.06072600323170658	0.039722375527686704	0.024121714999613627	0.013670924890456014	0.007377289207892116	0.0038754052764071317	0.0019860247219055374	0.000952966126842998	0.0004056624693706073	0.00015463304957808645	0.000055863363589220685	0.000019316116777549723	5.814065869675734e-6	1.5043327951238856e-6	3.665549253922989e-7	7.84495150992344e-8	1.3871348239656752e-8	2.2590963518064184e-9	2.9631336454269535e-10	3.3836644376402325e-11	3.1070379311979335e-12	2.386173316556056e-13	1.3319327449656508e-14	5.484626284074431e-16	1.7380414173413006e-17	4.1602361520067346e-19	7.35172370194494e-21	9.277065308177416e-23	1.7238889679493476e-38
2.4541383740469316	2.4541068787352893	2.4540700666393573	2.454027041927539	2.453976758493477	2.4539179949431476	2.4538493254092457	2.4537690854657566	2.4536753322740803	2.453565797991158	2.4534378353609414	2.4532883543819377	2.453113748952956	2.4529098122270234	2.4526716388825505	2.452393511560468	2.4520687673877286	2.4516896405051627	2.451247078615899	2.450730534287374	2.450127728826868	2.449424375979113	2.4486038495195297	2.4476468001191267	2.4465307348311187	2.445229523309925	2.4437127987765	2.4419453075763515	2.4398861555084803	2.437487903979789	2.4346955989414805	2.4314455908492807	2.4276642518110756	2.423266458257367	2.418153917839891	2.4122132418560756	2.405313787441179	2.397305243088323	2.388014929478951	2.377244815659551	2.364768250094018	2.350326421914156	2.333624589826516	2.314328154597831	2.2920587029853756	2.266390226130987	2.2368458167220444	2.2028953254249126	2.1639546496838693	2.119387654166693	2.0685121394330173	2.0106118225955107	1.9449570143574657	1.8708375180425756	1.7876121168270542	1.6947795982546316	1.5920759178656214	1.4795997653598347	1.357962634687345	1.2284478268479648	1.0931444692425631	0.955001333812233	0.8177314047792721	0.6855119790206756	0.5624811146673158	0.4521239637252041	0.3567220124750321	0.2770445569055798	0.21237497013074108	0.16084161190825721	0.119947038588558	0.08719515833121252	0.060726310543888294	0.039722629363762724	0.024121899870489284	0.013671045415307228	0.007377363407599773	0.0038754512653829737	0.001986054170021658	0.0009529843580248267	0.0004056719764669631	0.0001546371459782196	0.00005586504223765888	0.000019316834388456697	5.814335758260734e-6	1.5044112912660814e-6	3.665771609285753e-7	7.845549432585786e-8	1.3872537048376125e-8	2.259328454256521e-9	2.96349569722077e-10	3.3841407151346614e-11	3.1075637618904675e-12	2.386643255345061e-13	1.3322303737582576e-14	5.485854467168448e-16	1.738428948410619e-17	4.161159332281614e-19	7.353346629404614e-21	9.279101824424213e-23	1.7242654773034616e-38
2.4541333463554134	2.4541018510979	2.4540650390652683	2.454022014427476	2.4539717310799767	2.45391296763087	2.45384429821533	2.4537640584102434	2.4536703053804048	2.4535607712867296	2.453432808877822	2.4532833281576325	2.4531087230313315	2.4529047866593765	2.452666613728849	2.452388486890812	2.4520637432840875	2.4516846170634228	2.4512420559482453	2.4507255125250023	2.4501227081231276	2.4494193565132942	2.4485988315013985	2.4476417837940505	2.446525720485881	2.4452245112799122	2.4437077894540886	2.4419403014201504	2.439881153054895	2.437482905856048	2.4346906058808786	2.4314406037093073	2.427659271594149	2.4232614861352926	2.418148955182489	2.412208290264096	2.4053088487850753	2.3973003195532057	2.388010023616694	2.3772399304492446	2.3647633890118955	2.3503215890141997	2.333619789833031	2.314323393011333	2.292053986202999	2.2663855615818562	2.2368412130187183	2.2028907925295997	2.1639501990877683	2.1193832990778905	2.068507894965312	2.0106077059455107	1.944953044950186	1.8708337176177299	1.7876085094243057	1.694776210047119	1.5920727767706788	1.4795969003566243	1.357960074756238	1.2284455994954142	1.093142598568775	0.9549998382394411	0.8177302946113286	0.6855112541411412	0.5624807628142122	0.45212395975679837	0.3567223189372769	0.2770451258426092	0.21237574561118172	0.16084253211955468	0.11994803642449707	0.08719615949486366	0.06072723217099613	0.039723390616399346	0.024122454296966963	0.013671406868502559	0.007377585932009928	0.0038755891860035	0.0019861424847182614	0.0009530390332130577	0.0004057004881831902	0.00015464943105389137	0.00005587007649271676	0.000019318986498604258	5.815145152260805e-6	1.504646700653707e-6	3.666438451481041e-7	7.847342598515388e-8	1.3876102277504629e-8	2.260024527899337e-9	2.9645814880467537e-10	3.3855690680468835e-11	3.1091407245011356e-12	2.3880525985235527e-13	1.3331229604491128e-14	5.489537779774229e-16	1.7395911514076374e-17	4.163927943541973e-19	7.35821377763325e-21	9.285209322565367e-23	1.7253946262527984e-38
2.454124972494693	2.454093477327334	2.4540566654001337	2.4540136408856323	2.4539633576823086	2.453904594401793	2.453835925183391	2.4537556856088196	2.4536619328485294	2.4535523990700545	2.453424437029748	2.4532749567406253	2.453100352118455	2.452896416336066	2.452658244094983	2.4523801180631475	2.4520553753991474	2.4516762502809124	2.451233690455012	2.4507171485395585	2.450114345900886	2.4494109963528703	2.448590473752168	2.4476334288646826	2.4465173688540296	2.445216163504179	2.4436994461879937	2.44193196342753	2.43987282122916	2.437474581241873	2.4346822896996065	2.4314322973891245	2.4276509768046326	2.4232532048281388	2.4181406896392	2.4122000431507975	2.405300623217098	2.3972921191699537	2.3880018526684355	2.3772317938977987	2.3647552926470925	2.3503135395881443	2.3336117952142765	2.3143154623612534	2.2920461301763266	2.2663777925521527	2.236833545330614	2.2028832427756284	2.1639427864070697	2.119376045469167	2.068500825601317	2.010600849468018	1.9449464337124867	1.870827387828358	1.78760250112247	1.6947705668254345	1.5920675451267994	1.4795921285567317	1.3579558110685261	1.228441889733197	1.0931394828720986	0.954997347291416	0.8177284455735147	0.6855100468196023	0.5624801767860377	0.4521239531472289	0.3567228293648049	0.27704607343444654	0.21237703721095025	0.1608440647754884	0.1199496983679845	0.08719782698081469	0.06072876718502969	0.039724658519079706	0.02412337772078618	0.013672008886089278	0.007377956557059362	0.0038758188993943355	0.0019862895770699353	0.000953130097354411	0.00040574797581040717	0.00015466989243507201	0.000055878461285326244	0.000019322570940999928	5.816493236684799e-6	1.5050387862494638e-6	3.6675491090552914e-7	7.850329202146158e-8	1.388204033715875e-8	2.2611838718477113e-9	2.966389924605581e-10	3.3879480581465934e-11	3.1117672311622623e-12	2.3903999270024127e-13	1.3346096062790803e-14	5.495672513108206e-16	1.7415268560924536e-17	4.1685391980309555e-19	7.366320245825157e-21	9.295381652867959e-23	1.7272752778400804e-38
2.4541132608965386	2.454081765855269	2.4540449540755223	2.454001929733456	2.4539516467317743	2.453892883687048	2.453824214744361	2.4537439754921873	2.4536502231088844	2.4535406897712457	2.45341272824646	2.4532632485602246	2.4530886446431253	2.452884709685297	2.452646538408464	2.4523684135041743	2.45204367215866	2.4516645485822717	2.451221990559542	2.450705450752867	2.4501026505801913	2.449399303915813	2.448578784687381	2.44762174374373	2.44650568834495	2.445204488388227	2.4436877773791776	2.4419203019941436	2.4398611684207183	2.437462938519447	2.4346706587713536	2.4314206802524923	2.427639375794676	2.423241622674481	2.4181291295327263	2.4121885088203245	2.4052891190196957	2.3972806501956576	2.3879904248616275	2.377220414198031	2.364743969151963	2.3503022817410786	2.3336006140201553	2.3143043706330837	2.2920351428157115	2.2663669268646305	2.236822821378442	2.2028726837649604	2.163932419105715	2.1193659006442918	2.068490938459283	2.0105912600669242	1.9449371873013246	1.8708185350480218	1.7875940979713982	1.6947626742718234	1.592060228201805	1.4795854547649547	1.357949847917382	1.2284367012967292	1.093135125289776	0.9549938634763318	0.8177258595276543	0.6855083582717293	0.5624793571728728	0.45212394390315086	0.356723543243659	0.277047398726947	0.21237884362951515	0.16084620833280375	0.11995202274558403	0.0872001591100486	0.06073091404035998	0.03972643179513328	0.024124669212137437	0.013672850861886708	0.007378474909560067	0.003876140174253568	0.0019864952989671492	0.0009532574587550159	0.00040581439153259877	0.00015469850951888497	0.00005589018817271189	0.000019327584106414037	5.818378654125972e-6	1.5055871532563926e-6	3.669102463670471e-7	7.854506236221399e-8	1.3890345248215757e-8	2.262805318740561e-9	2.968919185954932e-10	3.3912752899924176e-11	3.1154406372042796e-12	2.3936828772208395e-13	1.3366888143218268e-14	5.504252490013927e-16	1.7442341133745328e-17	4.174988452606173e-19	7.377657871454019e-21	9.309608572657656e-23	1.7299055384085754e-38
2.454074794706414	2.4540433000792827	2.454006488783847	2.45396346500814	2.4539131826687486	2.4538544203984705	2.4537857523613633	2.453705514168098	2.453611763023006	2.4535022311332866	2.4533742713017235	2.4532247935956577	2.4530501919943535	2.4528462597447835	2.452608091635017	2.452329970434132	2.4520052334191647	2.4516261149069463	2.451183562806701	2.45066702992628	2.450064237853132	2.4493609006600163	2.4485403925077556	2.447583364517563	2.446467324266409	2.4451661420233295	2.4436494517299696	2.4418820005694184	2.4398228953244883	2.4374246985505823	2.434632457540267	2.431382524319772	2.4276012728297713	2.4232035816427966	2.41809116091468	2.412150624863156	2.4052513340341353	2.3972429808998506	2.3879528907798075	2.3771830381230465	2.3647067776802593	2.3502653058894474	2.3335638899339672	2.314267940396478	2.291999055372789	2.2663312390552006	2.2367875990966994	2.202838003231208	2.163898368238473	2.1193325804979724	2.0684584646687463	2.0105597642025863	1.9449068179831237	1.8707894586054585	1.787566498331017	1.694736751683255	1.5920361962598415	1.4795635351882817	1.3579302624340988	1.2284196603582647	1.0931208132864871	0.9549824213558199	0.8177173661242443	0.6855028126932325	0.5624766656014577	0.4521239139777226	0.3567258884024391	0.2770517520602218	0.21238477721151253	0.16085324924441874	0.11995965757532817	0.08720781943691695	0.06073796590203133	0.0397322566921427	0.024128911661761426	0.013675616763002378	0.007380177742831459	0.003877195618821107	0.00198717116165366	0.0009536759194493927	0.00040603263756313837	0.0001547925554982027	0.00005592872881853467	0.000019344061897282696	5.824577526067965e-6	1.5073904000505144e-6	3.6742110402244587e-7	7.868249177678163e-8	1.391767747522441e-8	2.268143009143637e-9	2.97725094436584e-10	3.402238567453303e-11	3.127555755328518e-12	2.404515157841668e-13	1.3435567263834235e-14	5.532594579443322e-16	1.7531766111241787e-17	4.196290444761826e-19	7.415104492586708e-21	9.356595792582467e-23	1.738592102338618e-38
2.4540197491244014	2.4539882550899077	2.453951444487527	2.453908421522288	2.453858140130642	2.453799378968611	2.453730712227401	2.453650475549447	2.453556726176251	2.453447196358523	2.453319238949984	2.4531697640775687	2.4529951657901985	2.4527912374161813	2.452553073838529	2.4522749579372665	2.4519502271193687	2.451571115854046	2.451128572228956	2.450612049260096	2.4500092687774804	2.4493059451378683	2.448485452835756	2.447528443382136	2.4464124248074377	2.445111267912818	2.4435946072638863	2.4418271907688944	2.439768126062421	2.437369976694217	2.4345777911181803	2.4313279227202536	2.4275467470279057	2.4231491444681974	2.4180368273649644	2.4120964124642885	2.405197263264964	2.397189075684263	2.3878991790572455	2.3771295525103806	2.3646535562373594	2.3502123930017578	2.3335113373259966	2.3142158082911966	2.291947413809862	2.266280169373158	2.23673719559102	2.20278837497417	2.1638496410426646	2.1192848989736253	2.0684119942909063	2.010514693250307	1.9448633591335693	1.8707478498784043	1.7875270029278796	1.6946996561640082	1.592001806281617	1.4795321680336029	1.3579022353989818	1.2283952746016829	1.0931003326736626	0.954966047584683	0.8177052120077918	0.6854948769545525	0.5624728139856827	0.45212387121311887	0.3567292444148448	0.27705798179662045	0.2123932683046415	0.1608633249413915	0.1199705831793464	0.08721878153266817	0.06074805728461957	0.039740592278752	0.024134982740536885	0.013679574864657663	0.007382614562304317	0.003878706004189576	0.0019881383535127234	0.0009542747618056436	0.0004063449647090922	0.00015492714380717297	0.00005598388422776428	0.000019367643477428208	5.8334490401715825e-6	1.5099711604471228e-6	3.681522375741883e-7	7.887918695963922e-8	1.395679768366582e-8	2.2757829493154955e-9	2.989177109277629e-10	3.417931905416868e-11	3.1448994005137936e-12	2.4200229924387003e-13	1.353390049099454e-14	5.573174315050645e-16	1.7659802861871268e-17	4.2267900540454395e-19	7.468719305620959e-21	9.423870198839925e-23	1.751029121383171e-38
2.453911656617848	2.453880163747134	2.4538433545057243	2.453800333132024	2.453750053601493	2.453691294615753	2.4536226304193334	2.453542396717039	2.4534486508233635	2.4533391250744634	2.4532111724240813	2.453061703116183	2.4528871113364774	2.4526831905729893	2.452445035895174	2.4521669304009257	2.4518422117523833	2.4514631147179893	2.451020587735794	2.4505040842305386	2.4499013265085705	2.449198029484346	2.448377568307605	2.4474205952547625	2.446304619246717	2.4450035121295617	2.44348690969421	2.4417195612729303	2.4396605761729373	2.437262519896616	2.4344704431783972	2.4312207020743335	2.427439675227925	2.423042246708025	2.417930133095838	2.4119899561024294	2.405091085025258	2.397083222546716	2.3877937058873195	2.3770245233587453	2.364549045843253	2.3501084885261414	2.333408140341776	2.314113437059941	2.2918460058705	2.2661798844525647	2.236638218860064	2.202690920621422	2.1637539561301904	2.119191267477187	2.068320741159259	2.01042618821339	1.944778019833026	1.870666143722446	1.78744944677532	1.6946268127444144	1.5919342758270687	1.479470573861267	1.3578472003436801	1.2283473900648734	1.0930601168208764	0.954933896498035	0.8176813472214436	0.6854792959536401	0.5624652531168537	0.45212378989785684	0.3567358373603828	0.2770702179274118	0.21240994510929131	0.1608831134923943	0.11999204081819399	0.08724031107542563	0.06076787737455523	0.039756964773986915	0.024146908157394575	0.013687350223443341	0.007387401725789603	0.003881673348960349	0.0019900387111258223	0.0009554516101043206	0.00040695893296769406	0.00015519176826827433	0.000056092341240261875	0.000019414025810260807	5.850908689620848e-6	1.5150522588717262e-6	3.6959204831048134e-7	7.926689094525647e-8	1.4033956946411997e-8	2.2908600392314767e-9	3.012747472851739e-10	3.448965319447866e-11	3.1792654306481647e-12	2.450781652597973e-13	1.3729399354234883e-14	5.653859737436045e-16	1.7914359616277436e-17	4.287422294262145e-19	7.57529301239338e-21	9.55758141824112e-23	1.775745874653079e-38
2.453754342236162	2.4537228510592164	2.4536860437985704	2.4536430247412007	2.4535927479193442	2.4535339921009887	2.4534653316082666	2.453385102236759	2.4532913614071923	2.4531818415800792	2.4530538958547394	2.4529044346454616	2.452729852337035	2.452525942649943	2.452287800924986	2.452009710577148	2.4516850096399345	2.451305933317291	2.4508634305572308	2.450346955379384	2.449744230783354	2.449040972495272	2.4482205566185216	2.4472636365435156	2.4461477224871495	2.444846687816317	2.443330170105243	2.4415629207587215	2.4395040515183206	2.437106130728304	2.4343142124421955	2.4310646566021417	2.427283846386719	2.422886671165073	2.417774853714594	2.411835022972409	2.404936556675379	2.3969291673518875	2.38764020369898	2.3768716673965278	2.364396944882994	2.3499572694223256	2.333257950924114	2.3139644494469325	2.291698420237032	2.266033933266045	2.236494171619305	2.2025490890578516	2.1636146998197012	2.119054999720233	2.068187934888947	2.0102973815381815	1.9446538205929051	1.8705472321886576	1.7873365751911479	1.6945208001145862	1.5918359957406578	1.4793809332349015	1.3577671059347491	1.2282777026129323	1.0930015904760688	0.9548871077232808	0.8176466184388745	0.6854566234913829	0.5624542532312737	0.4521236757971533	0.35674543698811695	0.277088030629049	0.2124342207622198	0.16091191801949795	0.12002327470547078	0.08727165000512921	0.060796728995272505	0.03978079923578628	0.024164269997428742	0.013698670861928032	0.007394372037767939	0.003885994205017506	0.001992806185196179	0.0009571658126729518	0.0004078535312752168	0.00015557743036586608	0.00005625042452778055	0.00001948164990464285	5.876380926609856e-6	1.5224684014228415e-6	3.716940533896937e-7	7.983347452880652e-8	1.4146796043857892e-8	2.3129223688509302e-9	3.0472936166032073e-10	3.494478199259511e-11	3.22977714166152e-12	2.496039638417043e-13	1.4017802967123896e-14	5.772901300505498e-16	1.8289893106679147e-17	4.376860463845256e-19	7.732481535664162e-21	9.754772161870171e-23	1.8121929687976193e-38
2.4535284028029354	2.4534969140587104	2.4534601096429873	2.4534170939125097	2.4533668209810577	2.4533080697119423	2.453239414538755	2.4531591913874546	2.453065457831348	2.45295594650956	2.452828010730494	2.4526785611530744	2.452503992448024	2.4523000986696983	2.452061975548628	2.451783906955225	2.451459231456378	2.451080184881535	2.450637716911158	2.450121282419303	2.449518605401282	2.448815402749012	2.4479950519355738	2.447038207951392	2.445922382874772	2.444621452256892	2.4431050562333105	2.4413379491855456	2.439279246351559	2.436881520157354	2.434089829423573	2.430840539673887	2.4270600406004834	2.422663229185208	2.417551837104885	2.411612503675263	2.404714618754536	2.396707909012664	2.387419739630171	2.3766521314873708	2.3641784933657672	2.3497400844952923	2.333042244911818	2.3137504695594098	2.291486453981136	2.265824314529819	2.236287287478335	2.2023453872457464	2.1634146967883865	2.1188592890855276	2.0679971959164103	2.0101123871044093	1.9444754437296294	1.870376449960591	1.7871744680375892	1.6943685443648884	1.5916948461283758	1.4792521922175572	1.35765207603187	1.228177620107993	1.0929175385573444	0.954819914358211	0.8175967467153988	0.6854240681118224	0.5624384629897775	0.4521235205786292	0.35675923333381543	0.27711362313817084	0.21246909580866713	0.16095329783455462	0.12006814408583043	0.08731667105650488	0.060838178870526775	0.0398150440876139	0.02418921771158063	0.013714939309385893	0.007404389570253484	0.003892204579613645	0.0019967844851434	0.0009596307657519825	0.00040914051790957303	0.00015613242349631835	0.00005647795492022152	0.000019579020043395658	5.91309159707027e-6	1.5331631752297066e-6	3.747264067677338e-7	8.065198920434651e-8	1.4309973144487377e-8	2.344853961965622e-9	3.0974077247052356e-10	3.560559317735864e-11	3.303345226184551e-12	2.5620550914393535e-13	1.444003288694638e-14	5.947208411438957e-16	1.8839698687809155e-17	4.507784640122783e-19	7.962545669274923e-21	1.004333519266323e-22	1.8655203314476746e-38
