0.8971056394493346	0.8971055867960421	0.8971055192421713	0.8971054331931847	0.897105324234943	0.897105186914828	0.8971050144468784	0.8971047983118973	0.8971045277080004	0.8971041887355976	0.8971037639472481	0.8971032302446548	0.8971025580620751	0.8971017099005528	0.8971006373758255	0.8970992796914996	0.8970975612732068	0.8970953886515898	0.8970926435587142	0.8970891801934662	0.8970848174545174	0.8970793198484086	0.8970723816032223	0.8970636250051586	0.8970525833125702	0.8970386692032422	0.8970211303466191	0.8969990037220276	0.8969710636605819	0.8969359455634585	0.8968917618485889	0.896836160212254	0.8967662097163477	0.896678218576032	0.8965675912280721	0.8964285478116836	0.8962538576387246	0.8960343660428368	0.8957585288145601	0.8954126319884413	0.8949794256399868	0.8944369761329314	0.8937580047235358	0.8929086213281917	0.8918466948948051	0.8905202229504319	0.8888651039242625	0.8868015497386824	0.8842299911298805	0.8810294120723811	0.877050471696535	0.8721112721105129	0.8659863531838907	0.8583987037467642	0.8490172380811828	0.837439742051627	0.8231903039506558	0.805677163657156	0.7842272577132913	0.7580669463045551	0.7263258111033366	0.6881103690239304	0.6425680181958129	0.5889873886217359	0.5272795490235375	0.4582225522520537	0.38391034595367995	0.30817486280537065	0.23598141621294993	0.17225382626038171	0.12033660577886036	0.08112709144387738	0.0533525722223422	0.03454904667718672	0.022045054915022816	0.013624174154234706	0.007867718709197107	0.004115129504282104	0.0019586230898987304	0.0008794300657893084	0.00038448371420069964	0.00015981037262795467	0.0000582732299604631	0.000018567918238130633	5.580403067341645e-6	1.564389504252681e-6	3.648409403214278e-7	7.571736292449651e-8	1.4374998100158624e-8	2.1909431510527115e-9	3.009933871695848e-10	3.329086326527634e-11	3.136293128479908e-12	2.229514101319742e-13	1.1713805436179593e-14	4.817851517557255e-16	1.5268462593794778e-17	3.6459189719901314e-19	6.4237856707065274e-21	8.114629518098553e-23	1.7063507506364629e-38
0.8971039014804053	0.8971038488263333	0.8971037812719911	0.8971036952228015	0.8971035862644162	0.8971034489437206	0.8971032764749202	0.8971030603388734	0.8971027897337558	0.8971024507596808	0.8971020259694985	0.8971014922687812	0.8971008200891696	0.8970999719292444	0.8970988994047054	0.8970975417205683	0.8970958233024569	0.8970936506808791	0.8970909055868279	0.8970874421816873	0.8970830794393125	0.8970775818333414	0.8970706435885155	0.8970618869909125	0.8970508452988192	0.897036931189965	0.8970193923341777	0.8969972657135913	0.8969693256554424	0.8969342075551807	0.896890023839957	0.8968344222028847	0.8967644717061527	0.8966764805648567	0.8965658532151279	0.8964268097964094	0.8962521196211154	0.8960326280261375	0.8957567907982458	0.8954108939531058	0.8949776875857893	0.894435238119196	0.8937562667057213	0.8929068831595807	0.8918449566993556	0.8905184847674502	0.8888633661432465	0.886799800854359	0.8842282427949808	0.881027663502375	0.8770487245951073	0.8721095255880947	0.8659846029011137	0.8583969744028895	0.8490155268152402	0.837438010268248	0.8231885530228188	0.8056754201086272	0.7842255124486646	0.758065195156006	0.7263240266236533	0.6881085705580893	0.642566262537004	0.5889875634783793	0.527280025478748	0.4582236168108372	0.38391132667450956	0.3081758438239914	0.23598224429840442	0.17225448597628118	0.12033710793810687	0.08112747519289273	0.05335285624958289	0.0345492560584885	0.022045232126173583	0.013624312097209481	0.007867818800996651	0.004115192293183218	0.00195865687903416	0.0008794469121983379	0.00038449233269090787	0.00015981486535582973	0.000058275256350261324	0.000018568644902907507	5.580651768297765e-6	1.5644756528220635e-6	3.648648214841004e-7	7.572290344402218e-8	1.4376296832187725e-8	2.1911707979424447e-9	3.010299728148305e-10	3.329570933482279e-11	3.136821905394124e-12	2.2299493898628267e-13	1.1716108672716093e-14	4.818794762372638e-16	1.527143685923429e-17	3.646625302000161e-19	6.4250227565074806e-21	8.116182236641575e-23	1.70667547739517e-38
0.8970986893236041	0.897098636667195	0.8970985691114387	0.8970984830616405	0.8970983741028248	0.8970982367803879	0.8970980643090362	0.897097848169794	0.8970975775610144	0.8970972385819246	0.8970968137862458	0.8970962800911545	0.8970956079204444	0.8970947597653084	0.897093687241335	0.8970923295577636	0.897090611140196	0.8970884385187352	0.8970856934211594	0.897082229896382	0.897077867143732	0.8970723695381742	0.8970654312944285	0.8970566746982073	0.8970456330075987	0.8970317189001659	0.8970141800468848	0.8969920534383099	0.8969641133900472	0.8969289952803742	0.8968848115640881	0.8968292099248041	0.8967592594255966	0.8966712682813602	0.8965606409263268	0.8964215975006206	0.8962469073183242	0.8960274157260754	0.8957515784993384	0.8954056815971531	0.8949724751732702	0.894430025828022	0.8937510544023143	0.8929016704039361	0.8918397438632221	0.8905132719687081	0.8888581545499963	0.8867945559623677	0.8842229995507066	0.8810224195530186	0.8770434850500077	0.87210428777944	0.8659793538151692	0.8583917881125682	0.8490103947405114	0.8374328166618706	0.8231833020023434	0.8056701912186461	0.7842202784121182	0.758059943473617	0.726318674981423	0.6881031769714681	0.6425609973283768	0.5889880878722439	0.5272814543646295	0.4582268094152672	0.38391426784949556	0.3081787858920509	0.23598472772095586	0.1722564644597015	0.12033861391021462	0.08112862605353612	0.05335370804531361	0.0345498839915646	0.022045763581189277	0.01362472578723693	0.007868118975611321	0.00411538059666346	0.0019587582124176535	0.0008794974344625206	0.00038451817948344333	0.0001598283390156588	0.00005828133347925318	0.0000185708241655483	5.5813976207453465e-6	1.564734011785903e-6	3.649364409258119e-7	7.57395194237657e-8	1.438019172056198e-8	2.1918535093905227e-9	3.011396929119241e-10	3.3310242663880894e-11	3.138407703703243e-12	2.2312548171934156e-13	1.1723016063161642e-14	4.82162354705121e-16	1.5280356660719647e-17	3.6487435808157993e-19	6.428732768269802e-21	8.120838828814684e-23	1.7076493306989703e-38
0.8970900082271318	0.8970899555668299	0.8970898880087183	0.8970898019579063	0.8970896929983738	0.8970895556730366	0.8970893831974357	0.897089167052871	0.8970888964379925	0.8970885574505504	0.8970881326457167	0.897087598959996	0.8970869268041117	0.8970860786569524	0.8970850061339212	0.8970836484512917	0.8970819300346298	0.897079757413364	0.8970770123099175	0.8970735485858791	0.8970691858161155	0.8970636882112462	0.8970567499692997	0.89704799337538	0.8970369516872443	0.8970230375821784	0.8970054987330718	0.8969833721445025	0.896955432112706	0.8969203139873576	0.8968761302693025	0.8968205286263353	0.8967505781230043	0.8966625869738706	0.8965519596100019	0.8964129161726575	0.8962382259786984	0.8960187343909946	0.8957428971661806	0.8953970001689837	0.8949637936508866	0.8944213445077451	0.8937423730616623	0.8928929883100608	0.8918310616352891	0.8905045898030521	0.8888494743921447	0.8867858203438695	0.8842142666765604	0.8810136855045244	0.8770347583370137	0.8720955639585781	0.8659706112114416	0.8583831500979551	0.8490018470245609	0.8374241664620155	0.8231745561765621	0.8056614822522619	0.7842115608738831	0.7580511965453871	0.7263097615652957	0.6880941936949516	0.6425522278715498	0.5889889612753093	0.5272838342424151	0.4582321268506618	0.38391916651712416	0.308183686047136	0.2359888639800084	0.17225975971847762	0.12034112217879733	0.0811305428669884	0.053355126751848274	0.03455092984413965	0.022046648744939754	0.013625414807766254	0.00786861893079073	0.004115694225117188	0.001958926988015083	0.0008795815817102189	0.000384561228552777	0.00015985078004060848	0.00005829145522828496	0.000018574453831720263	5.582639873674196e-6	1.565164320998624e-6	3.6505572653185524e-7	7.576719413284392e-8	1.4386678843458938e-8	2.1929905979643892e-9	3.013224369820284e-10	3.333444861862022e-11	3.1410489266427896e-12	2.2334290688568428e-13	1.1734520652359572e-14	4.826335023246588e-16	1.5295213016766853e-17	3.652271675509842e-19	6.434911970326133e-21	8.128594605824282e-23	1.7092713299601374e-38
0.8970778669321162	0.8970778142663698	0.8970777467049642	0.8970776606527344	0.8970775516921996	0.8970774143628056	0.8970772418812623	0.8970770257292537	0.8970767551058452	0.8970764161067214	0.8970759912890841	0.8970754576164689	0.8970747854813198	0.8970739373453167	0.8970728648236027	0.8970715071422913	0.8970697887268956	0.8970676161059028	0.8970648709942455	0.8970614069915228	0.8970570441978242	0.8970515465939175	0.8970446083544876	0.8970358517637868	0.8970248100791095	0.8970108959773543	0.8969933571340862	0.8969712305734961	0.8969432905647293	0.8969081724174578	0.896863988696928	0.8968083870488092	0.8967384365397114	0.8966504453837284	0.8965398180075029	0.8964007745538811	0.8962260843436108	0.8960065927622636	0.8957307555401393	0.8953848584100604	0.8949516517601961	0.8944092028997188	0.8937302314251397	0.8928808456200877	0.8918189187578239	0.890492447012687	0.8888373344098751	0.886773602794892	0.8842020529658063	0.8810014701513388	0.8770225532431857	0.872083362909657	0.8659583838929921	0.8583710690567985	0.8489898922742145	0.8374120683787012	0.8231623243517803	0.8056493019786654	0.7841993686117816	0.7580389631787318	0.7262972953503262	0.6880816297739378	0.642539962996623	0.5889901828081329	0.5272871627157696	0.45823956376281394	0.3839260177448522	0.30819053935520596	0.23599464891069966	0.17226436843456333	0.12034463021824117	0.08113322370318092	0.05335711094066965	0.034552392563128746	0.02204788672614014	0.01362637846501219	0.00786931816312239	0.004116132862747133	0.0019591630358837286	0.0008796992692122874	0.0003846214365521452	0.000159882165834469	0.000058305611405613344	0.000018579530246657234	5.584377276240917e-6	1.5657661471753242e-6	3.652225581917367e-7	7.580589970517069e-8	1.4395751668895741e-8	2.1945809187122374e-9	3.0157802101735536e-10	3.336830282569619e-11	3.1447429147251516e-12	2.2364699555659883e-13	1.1750610856163766e-14	4.832924446901616e-16	1.5315990968284683e-17	3.6572060335899944e-19	6.44355414074379e-21	8.139441758260356e-23	1.711539841962906e-38
0.8971014107322516	0.8971013580648435	0.8971012904962737	0.897101204434828	0.8971010954686548	0.8971009581313805	0.8971007856420024	0.8971005694677976	0.8971002988354173	0.8970999598313814	0.8970995350067839	0.8970990013311803	0.8970983291926331	0.8970974810706054	0.8970964085789866	0.8970950509377711	0.897093332538189	0.8970911599181733	0.8970884147794428	0.897084950401253	0.8970805875894134	0.8970750899892158	0.8970681517581973	0.8970593951781978	0.8970483535050182	0.8970344394140962	0.8970169005905646	0.8969947741166666	0.8969668341758742	0.8969317159461492	0.8968875322171609	0.896831930552254	0.8967619800251315	0.8966739888441357	0.8965633614284179	0.8964243179191207	0.8962496276522838	0.8960301360865277	0.895754298887932	0.8954084013283046	0.8949751942423286	0.8944327462622105	0.8937537747500688	0.8929043858571397	0.8918424578870688	0.8905159874235211	0.8888608461284928	0.8867970953492132	0.884225558533501	0.8810249711532367	0.8770460803065709	0.8721068781440671	0.8659818207322947	0.8583946705568055	0.8490133828741954	0.8374355500987538	0.8231857026035149	0.8056727421385549	0.7842227904948532	0.7580622478491661	0.7263203129498025	0.6881043402615725	0.6425654485389415	0.589019796823861	0.5273156287617209	0.4582676000356563	0.3839518434900253	0.3082138687406771	0.23601439340337757	0.1722801900465256	0.12035649173785044	0.08114211674975089	0.05336380284009977	0.034557567446495456	0.022051960056755804	0.013629544550706243	0.007871613536935745	0.004117577084756623	0.0019599401965759316	0.0008800871670255213	0.00038481958365601876	0.0001599854066640645	0.00005835202032215216	0.000018596159928616485	5.5900355700006614e-6	1.567745729874562e-6	3.657709792650471e-7	7.593269742665514e-8	1.4425639737910289e-8	2.1998230383021074e-9	3.024199693890808e-10	3.347987680612856e-11	3.1568596902490057e-12	2.2465014968513284e-13	1.1803723625294045e-14	4.854674561788404e-16	1.5384571422269518e-17	3.6734918333287325e-19	6.47207619715785e-21	8.1752391972553e-23	1.7190259963126891e-38
0.8971436848924487	0.8971436322248577	0.8971435646465306	0.8971434785712795	0.8971433695967204	0.8971432322489051	0.897143059749897	0.897142843544234	0.8971425729015925	0.8971422338950545	0.897141809065246	0.8971412753791367	0.8971406032260503	0.8971397551209543	0.8971386826758894	0.8971373250968918	0.8971356067215159	0.89713343410291	0.897130688925423	0.8971272240829934	0.8971228612533774	0.8971173636585614	0.8971104254395997	0.8971016688749316	0.8970906272182235	0.8970767131427988	0.8970591743475863	0.897037047997041	0.8970091081524836	0.8969739898033532	0.8969298060622156	0.8968742043733025	0.8968042538205102	0.8967162626033804	0.8966056351312969	0.8964665915420277	0.8962919011938385	0.8960724096496777	0.8957965724867404	0.8954506743133571	0.8950174666028498	0.8944750198760351	0.8937960483177236	0.892946655056365	0.8918847254344276	0.8905582569395707	0.8889030694546249	0.8868393231343389	0.8842678049959878	0.8810672111941589	0.8770883566085795	0.8721491341199958	0.8660239655910674	0.8584370083130405	0.8490554907895779	0.8374777078136996	0.8232277576971865	0.8057148712880281	0.7842648963452521	0.7581041570480012	0.7263619073208973	0.6881454970193189	0.6426108190570253	0.5890656395058834	0.5273587368406517	0.45830820882715056	0.38398925016747176	0.30824736434448685	0.23604274871665065	0.17230292359656352	0.12037351166349375	0.08115485471106534	0.05337340270121411	0.03456502292672007	0.022057790021762468	0.013634075392721351	0.007874898079216378	0.004119644262590043	0.0019610525763202407	0.0008806424373561061	0.00038510318824683606	0.00016013316660355966	0.00005841842035204044	0.000018619951308797493	5.598126144241402e-6	1.5705789308167795e-6	3.665558400910172e-7	7.611410198595731e-8	1.4468421942719724e-8	2.2073271169821735e-9	3.036251452670913e-10	3.363959213729137e-11	3.1741967831929757e-12	2.2608626933517358e-13	1.1879764535145707e-14	4.885813781524014e-16	1.5482756383912227e-17	3.696807718255256e-19	6.512910178581962e-21	8.226488834974538e-23	1.7297435551671165e-38
0.8972599152128203	0.897259862551829	0.897259794981894	0.8972597089045162	0.89725959993256	0.8972594625820843	0.8972592900710046	0.8972590738485899	0.897258803175244	0.8972584641347767	0.897258039292149	0.8972575055201895	0.8972568333555874	0.8972559852379967	0.8972549127829521	0.8972535551981916	0.8972518368856888	0.8972496643400297	0.89724691859294	0.8972434538270474	0.8972390909754844	0.8972335933931109	0.8972266551986994	0.897217898664529	0.8972068570405158	0.89719294299622	0.8971754042576592	0.897153278141088	0.8971253384841679	0.8970902198958388	0.8970460361269444	0.8969904343941326	0.8969204837928485	0.8968324925082019	0.8967218649284256	0.8965828211866779	0.8964081306830901	0.8961886391722829	0.8959128020904897	0.8955669027010145	0.895133698274832	0.8945912527147665	0.8939122777946904	0.8930628765459774	0.8920009435895285	0.8906744796203894	0.8890193157561259	0.886955597110665	0.8843841184754462	0.8811835108617271	0.8772047457817715	0.87226548734017	0.8661401241214729	0.8585529304998724	0.8491711905689446	0.8375932802764786	0.8233424271055728	0.805829629505308	0.7843793412843868	0.7582181930239029	0.7264754906475119	0.6882582068875658	0.6427152392618108	0.5891559662514829	0.5274446438503785	0.45838862361520805	0.3840644191455979	0.3083123156019343	0.23609749688308504	0.17234680578790476	0.12040725431889156	0.08118012482988034	0.0533924452382362	0.034579573678960744	0.02206924059372522	0.013643018023850175	0.007881379995930473	0.0041237053384611255	0.0019632374987241714	0.0008817332961441148	0.0003856599077036813	0.0001604237685103702	0.00005854912303669506	0.000018666745237603267	5.614047676938865e-6	1.5761576849565376e-6	3.681017432170741e-7	7.64715760034504e-8	1.4552779746655897e-8	2.222137838445255e-9	3.0600703257748736e-10	3.395560222593868e-11	3.20855926501649e-12	2.289370503180982e-13	1.2030719378573082e-14	4.947625882225783e-16	1.5677638543973105e-17	3.743081807123832e-19	6.593943421538075e-21	8.32818034347619e-23	1.7510077684033551e-38
0.8974113859172094	0.8974113332605159	0.8974112656984858	0.8974111796320626	0.8974110706615388	0.8974109333173013	0.8974107608127494	0.8974105446064076	0.8974102739186586	0.897409934899051	0.8974095100504242	0.8974089761936613	0.8974083040160349	0.8974074558578293	0.8974063833538157	0.8974050257503153	0.8974033074524501	0.8974011349434899	0.8973983891718195	0.8973949246717992	0.8973905625873639	0.8973850653673208	0.8973781274536338	0.8973693710330723	0.8973583294574886	0.8973444154595831	0.8973268768043373	0.8973047510230481	0.8972768116553239	0.8972416927109468	0.8971975088969503	0.8971419071038744	0.8970719564321409	0.8969839650489301	0.8968733373115527	0.8967342933466076	0.8965596026219569	0.8963401111661253	0.8960642742236021	0.8957183730537379	0.8952851756156024	0.8947427302874561	0.8940637496464424	0.8932143369410734	0.8921524000323645	0.890825943469054	0.8891707773849453	0.8871069273774931	0.8845354693187407	0.8813348427184751	0.8773562489029081	0.872416882116767	0.8662912567926346	0.8587039984080401	0.8493222915035608	0.8377442649575128	0.8234926985053405	0.8059799909074211	0.7845293982358446	0.7583676740889126	0.7266240575161328	0.6884054715965003	0.6428545855871931	0.5892900058376471	0.5275716155591225	0.45850287883472657	0.3841703584878623	0.3084059903298603	0.2361764227003633	0.17241036137943208	0.1204561680581076	0.08121685077848485	0.053420086702028524	0.03460085162843727	0.022085919466088018	0.013656044907874962	0.00789082725520234	0.004129620848824307	0.0019664194543108954	0.0008833212747428233	0.00038647057347322564	0.00016084710071370917	0.00005873957970564974	0.00001873500966517267	5.637274296436061e-6	1.5842955830432954e-6	3.70359341170835e-7	7.699362559235131e-8	1.4676120091207292e-8	2.243828572834813e-9	3.094955553282641e-10	3.441935360497406e-11	3.2590246020606343e-12	2.331349029055555e-13	1.225304824643108e-14	5.038656589987177e-16	1.596461390176819e-17	3.8112160182722624e-19	6.713243747812332e-21	8.47787652187393e-23	1.7823067948785712e-38
0.8975937762934634	0.8975937236387591	0.8975936560810794	0.8975935700249865	0.8975934610552093	0.8975933237176602	0.8975931512241024	0.897592935046227	0.8975926643777142	0.8975923253755843	0.8975919005368915	0.8975913666866409	0.8975906945076825	0.8975898463215657	0.8975887736623709	0.8975874160092063	0.8975856975790345	0.8975835250482079	0.897580779612197	0.8975773154513013	0.8975729538203004	0.8975674568909259	0.8975605192546408	0.8975517630997438	0.8975407216788069	0.8975268077496211	0.8975092692150869	0.897487143912818	0.897459204995776	0.8974240855229516	0.8973799016404254	0.8973242997676708	0.8972543489969715	0.8971663574752742	0.8970557295105357	0.8969166852243139	0.8967419941837714	0.8965225028217113	0.8962466661017051	0.8959007623306741	0.8954675751629182	0.894925129216104	0.894246141044356	0.8933967123187694	0.8923347711935139	0.8910083272407711	0.8893532072117643	0.8872892430721974	0.8847177332860163	0.8815170833792504	0.8775387262227359	0.8725992085914508	0.8664732970295443	0.8588862659280293	0.8495044742958521	0.8379263435932579	0.823673638362378	0.8061609535981877	0.7847099726242571	0.7585474048173192	0.7268024016010813	0.6885819139011455	0.6430287886607117	0.5894654163402373	0.5277510225266018	0.4586693695762243	0.384323724853266	0.30854091153046814	0.23629014646362848	0.17250169831500708	0.12052659888864364	0.08126945816319886	0.053459762400409665	0.0346314973239096	0.022109964367005585	0.013674763382485806	0.007904401268747049	0.004138126914922156	0.001970996200425008	0.0008856064522318347	0.0003876369295031028	0.00016145611794314435	0.00005901378971837303	0.00001883332680284972	5.670728177237249e-6	1.5960308212411794e-6	3.736185226987107e-7	7.77477806623746e-8	1.4854472501514039e-8	2.275238155089175e-9	3.145519480506868e-10	3.509340673817386e-11	3.3324460091355516e-12	2.392642930597506e-13	1.2577797175205233e-14	5.171607266256624e-16	1.6383685453645856e-17	3.910698071511755e-19	6.88740505371894e-21	8.696373985014034e-23	1.8279844010914351e-38
